timestamp,destination_app,source_app,value
2023-04-23 14:34:29,productcatalogservice,checkoutservice,4.554882812499997
2023-04-23 14:34:34,productcatalogservice,checkoutservice,4.365413533834589
2023-04-23 14:34:39,productcatalogservice,checkoutservice,4.5061818181818145
2023-04-23 14:34:44,productcatalogservice,checkoutservice,4.325190839694653
2023-04-23 14:34:49,productcatalogservice,checkoutservice,4.257421874999999
2023-04-23 14:34:54,productcatalogservice,checkoutservice,3.2008888888888922
2023-04-23 14:34:59,productcatalogservice,checkoutservice,2.9946902654867222
2023-04-23 14:35:04,productcatalogservice,checkoutservice,2.5311904761904898
2023-04-23 14:35:09,productcatalogservice,checkoutservice,2.6831753554502438
2023-04-23 14:35:14,productcatalogservice,checkoutservice,2.5238805970149305
2023-04-23 14:35:19,productcatalogservice,checkoutservice,2.5517857142857188
2023-04-23 14:35:24,productcatalogservice,checkoutservice,2.6744755244755294
2023-04-23 14:35:29,productcatalogservice,checkoutservice,3.3223529411764665
2023-04-23 14:35:34,productcatalogservice,checkoutservice,2.6845303867403296
2023-04-23 14:35:39,productcatalogservice,checkoutservice,3.0862068965517246
2023-04-23 14:35:44,productcatalogservice,checkoutservice,3.087573964497037
2023-04-23 14:35:49,productcatalogservice,checkoutservice,3.224874371859297
2023-04-23 14:35:54,productcatalogservice,checkoutservice,2.4494444444444423
2023-04-23 14:35:59,productcatalogservice,checkoutservice,2.610174418604634
2023-04-23 14:36:04,productcatalogservice,checkoutservice,2.2151428571428444
2023-04-23 14:36:09,productcatalogservice,checkoutservice,2.0801020408163393
2023-04-23 14:36:14,productcatalogservice,checkoutservice,1.6643312101910899
2023-04-23 14:36:19,productcatalogservice,checkoutservice,1.6868902439024367
2023-04-23 14:36:24,productcatalogservice,checkoutservice,1.5073170731707362
2023-04-23 14:36:29,productcatalogservice,checkoutservice,1.926265822784824
2023-04-23 14:36:34,productcatalogservice,checkoutservice,2.01249999999999
2023-04-23 14:36:39,productcatalogservice,checkoutservice,2.4952229299363053
2023-04-23 14:36:44,productcatalogservice,checkoutservice,2.290361445783137
2023-04-23 14:36:49,productcatalogservice,checkoutservice,2.3499999999999956
2023-04-23 14:36:54,productcatalogservice,checkoutservice,1.952500000000004
2023-04-23 14:36:59,productcatalogservice,checkoutservice,1.9072674418604607
2023-04-23 14:37:04,productcatalogservice,checkoutservice,1.4867816091953856
2023-04-23 14:37:09,productcatalogservice,checkoutservice,1.5412280701754344
2023-04-23 14:37:14,productcatalogservice,checkoutservice,1.4677248677248755
2023-04-23 14:37:19,productcatalogservice,checkoutservice,1.4047499999999855
2023-04-23 14:37:24,productcatalogservice,checkoutservice,1.4359788359788246
2023-04-23 14:37:29,productcatalogservice,checkoutservice,1.4614973262032243
2023-04-23 14:37:34,productcatalogservice,checkoutservice,1.4570987654320944
2023-04-23 14:37:39,productcatalogservice,checkoutservice,1.5201492537313217
2023-04-23 14:37:44,productcatalogservice,checkoutservice,1.4753731343283638
2023-04-23 14:37:49,productcatalogservice,checkoutservice,1.4672185430463767
2023-04-23 14:37:54,productcatalogservice,checkoutservice,1.3706106870228676
2023-04-23 14:37:59,productcatalogservice,checkoutservice,1.378
2023-04-23 14:38:04,productcatalogservice,checkoutservice,1.3833333333333333
2023-04-23 14:38:09,productcatalogservice,checkoutservice,1.4421568627451193
2023-04-23 14:38:14,productcatalogservice,checkoutservice,1.45
2023-04-23 14:38:19,productcatalogservice,checkoutservice,1.437755102040831
2023-04-23 14:38:24,productcatalogservice,checkoutservice,1.4184210526315855
2023-04-23 14:38:29,productcatalogservice,checkoutservice,1.57311320754717
2023-04-23 14:38:34,productcatalogservice,checkoutservice,1.514782608695627
2023-04-23 14:38:39,productcatalogservice,checkoutservice,1.4393700787401518
2023-04-23 14:38:44,productcatalogservice,checkoutservice,1.4407258064516248
2023-04-23 14:38:49,productcatalogservice,checkoutservice,3.436752136752123
2023-04-23 14:38:54,productcatalogservice,checkoutservice,3.256956521739156
2023-04-23 14:38:59,productcatalogservice,checkoutservice,3.095669291338594
2023-04-23 14:39:04,productcatalogservice,checkoutservice,3.243220338983057
2023-04-23 14:39:09,productcatalogservice,checkoutservice,3.4638655462184627
2023-04-23 14:39:14,productcatalogservice,checkoutservice,1.5773809523809523
2023-04-23 14:39:19,productcatalogservice,checkoutservice,1.5910344827586007
2023-04-23 14:39:24,productcatalogservice,checkoutservice,1.6007936507936273
2023-04-23 14:39:29,productcatalogservice,checkoutservice,1.6346153846153846
2023-04-23 14:39:34,productcatalogservice,checkoutservice,1.3689075630252225
2023-04-23 14:39:39,productcatalogservice,checkoutservice,2.068499999999985
2023-04-23 14:39:44,productcatalogservice,checkoutservice,1.9602941176471016
2023-04-23 14:39:49,productcatalogservice,checkoutservice,2.039908256880754
2023-04-23 14:39:54,productcatalogservice,checkoutservice,2.030909090909104
2023-04-23 14:39:59,productcatalogservice,checkoutservice,2.0490654205607473
2023-04-23 14:40:04,productcatalogservice,checkoutservice,1.2934782608695654
2023-04-23 14:40:09,productcatalogservice,checkoutservice,2.134499999999971
2023-04-23 14:40:14,productcatalogservice,checkoutservice,2.191358024691358
2023-04-23 14:40:19,productcatalogservice,checkoutservice,2.01553398058251
2023-04-23 14:40:24,productcatalogservice,checkoutservice,2.0954081632652914
2023-04-23 14:40:29,productcatalogservice,checkoutservice,2.6628712871287563
2023-04-23 14:40:34,productcatalogservice,checkoutservice,1.8918478260869882
2023-04-23 14:40:39,productcatalogservice,checkoutservice,2.031325301204802
2023-04-23 14:40:44,productcatalogservice,checkoutservice,2.215217391304327
2023-04-23 14:40:49,productcatalogservice,checkoutservice,2.066279069767493
2023-04-23 14:40:54,productcatalogservice,checkoutservice,1.3670588235293775
2023-04-23 14:40:59,productcatalogservice,checkoutservice,1.3307291666666667
2023-04-23 14:41:04,productcatalogservice,checkoutservice,1.2922330097087589
2023-04-23 14:41:09,productcatalogservice,checkoutservice,1.251754385964887
2023-04-23 14:41:14,productcatalogservice,checkoutservice,1.1822314049586418
2023-04-23 14:41:19,productcatalogservice,checkoutservice,1.1916666666666667
2023-04-23 14:41:24,productcatalogservice,checkoutservice,1.2255725190839364
2023-04-23 14:41:29,productcatalogservice,checkoutservice,1.7961805555555659
2023-04-23 14:41:34,productcatalogservice,checkoutservice,1.8256493506493605
2023-04-23 14:41:39,productcatalogservice,checkoutservice,2.3506849315068545
2023-04-23 14:41:44,productcatalogservice,checkoutservice,2.4646153846153958
2023-04-23 14:41:49,productcatalogservice,checkoutservice,2.4800000000000115
2023-04-23 14:41:54,productcatalogservice,checkoutservice,1.7775362318840262
2023-04-23 14:41:59,productcatalogservice,checkoutservice,1.8222222222222157
2023-04-23 14:42:04,productcatalogservice,checkoutservice,1.1823008849557717
2023-04-23 14:42:09,productcatalogservice,checkoutservice,1.674242424242424
2023-04-23 14:42:14,productcatalogservice,checkoutservice,1.6545112781954832
2023-04-23 14:42:19,productcatalogservice,checkoutservice,1.778899082568821
2023-04-23 14:42:24,productcatalogservice,checkoutservice,1.7607758620689655
2023-04-23 14:42:29,productcatalogservice,checkoutservice,1.923076923076923
2023-04-23 14:42:34,productcatalogservice,checkoutservice,1.275
2023-04-23 14:42:39,productcatalogservice,checkoutservice,1.2531250000000114
2023-04-23 14:42:44,productcatalogservice,checkoutservice,1.6641891891892087
2023-04-23 14:42:49,productcatalogservice,checkoutservice,1.6402597402597308
2023-04-23 14:42:54,productcatalogservice,checkoutservice,1.709615384615366
2023-04-23 14:42:59,productcatalogservice,checkoutservice,1.594499999999971
2023-04-23 14:43:04,productcatalogservice,checkoutservice,1.5682242990654138
2023-04-23 14:43:09,productcatalogservice,checkoutservice,1.29999999999998
2023-04-23 14:43:14,productcatalogservice,checkoutservice,1.282524271844646
2023-04-23 14:43:19,productcatalogservice,checkoutservice,1.1973913043478008
2023-04-23 14:43:24,productcatalogservice,checkoutservice,1.1757894736842183
2023-04-23 14:43:29,productcatalogservice,checkoutservice,1.235051546391745
2023-04-23 14:43:34,productcatalogservice,checkoutservice,1.1965686274509733
2023-04-23 14:43:39,productcatalogservice,checkoutservice,1.1989361702127737
2023-04-23 14:43:44,productcatalogservice,checkoutservice,1.230851063829795
2023-04-23 14:43:49,productcatalogservice,checkoutservice,1.2088785046728834
2023-04-23 14:18:49,productcatalogservice,frontend,20.5
2023-04-23 14:18:54,productcatalogservice,frontend,1.8125
2023-04-23 14:18:59,productcatalogservice,frontend,1.1975409836065571
2023-04-23 14:19:04,productcatalogservice,frontend,1.150373134328358
2023-04-23 14:19:09,productcatalogservice,frontend,1.1581589958158995
2023-04-23 14:19:14,productcatalogservice,frontend,1.1482642967771646
2023-04-23 14:19:19,productcatalogservice,frontend,1.1476599675182606
2023-04-23 14:19:24,productcatalogservice,frontend,1.134858412803922
2023-04-23 14:19:29,productcatalogservice,frontend,1.1224094087730452
2023-04-23 14:19:34,productcatalogservice,frontend,1.1119444444444446
2023-04-23 14:19:39,productcatalogservice,frontend,1.1169189453125001
2023-04-23 14:19:44,productcatalogservice,frontend,1.1306036395916557
2023-04-23 14:19:49,productcatalogservice,frontend,1.1363654301499608
2023-04-23 14:19:54,productcatalogservice,frontend,1.1472067039106149
2023-04-23 14:19:59,productcatalogservice,frontend,1.1606045910119624
2023-04-23 14:20:04,productcatalogservice,frontend,1.2438932404989844
2023-04-23 14:20:09,productcatalogservice,frontend,1.2637458926615555
2023-04-23 14:20:14,productcatalogservice,frontend,1.348189987163029
2023-04-23 14:20:19,productcatalogservice,frontend,1.360755091902632
2023-04-23 14:20:24,productcatalogservice,frontend,1.3934772675348408
2023-04-23 14:20:29,productcatalogservice,frontend,1.4042863407147554
2023-04-23 14:20:34,productcatalogservice,frontend,1.5962065439672803
2023-04-23 14:20:39,productcatalogservice,frontend,1.5708718360787455
2023-04-23 14:20:44,productcatalogservice,frontend,1.7125367863449097
2023-04-23 14:20:49,productcatalogservice,frontend,1.7201595430372263
2023-04-23 14:20:54,productcatalogservice,frontend,1.8115024390243897
2023-04-23 14:20:59,productcatalogservice,frontend,1.634193028410236
2023-04-23 14:21:04,productcatalogservice,frontend,1.661370967741937
2023-04-23 14:21:09,productcatalogservice,frontend,1.6820677570093456
2023-04-23 14:21:14,productcatalogservice,frontend,1.8264923954372625
2023-04-23 14:21:19,productcatalogservice,frontend,1.7090503323836659
2023-04-23 14:21:24,productcatalogservice,frontend,1.781667898042112
2023-04-23 14:21:29,productcatalogservice,frontend,1.775562409288824
2023-04-23 14:21:34,productcatalogservice,frontend,1.7418707238026645
2023-04-23 14:21:39,productcatalogservice,frontend,1.6454168170335635
2023-04-23 14:21:44,productcatalogservice,frontend,1.655664980122876
2023-04-23 14:21:49,productcatalogservice,frontend,1.7405705652328496
2023-04-23 14:21:54,productcatalogservice,frontend,1.7637471304962034
2023-04-23 14:21:59,productcatalogservice,frontend,1.736165091816723
2023-04-23 14:22:04,productcatalogservice,frontend,1.8248928188638787
2023-04-23 14:22:09,productcatalogservice,frontend,1.8231123714994673
2023-04-23 14:22:14,productcatalogservice,frontend,1.7983722641162392
2023-04-23 14:22:19,productcatalogservice,frontend,1.7349156313740024
2023-04-23 14:22:24,productcatalogservice,frontend,1.7233763803106859
2023-04-23 14:22:29,productcatalogservice,frontend,1.6453178530643335
2023-04-23 14:22:34,productcatalogservice,frontend,1.8374715477997008
2023-04-23 14:22:39,productcatalogservice,frontend,1.6989329268292683
2023-04-23 14:22:44,productcatalogservice,frontend,1.9388536812674764
2023-04-23 14:22:49,productcatalogservice,frontend,1.9066774623737854
2023-04-23 14:22:54,productcatalogservice,frontend,1.910739741860912
2023-04-23 14:22:59,productcatalogservice,frontend,1.7544440169295867
2023-04-23 14:23:04,productcatalogservice,frontend,2.110967979389031
2023-04-23 14:23:09,productcatalogservice,frontend,1.9881334070388754
2023-04-23 14:23:14,productcatalogservice,frontend,2.2079819277108412
2023-04-23 14:23:19,productcatalogservice,frontend,2.1992118482591376
2023-04-23 14:23:24,productcatalogservice,frontend,2.243012987012986
2023-04-23 14:23:29,productcatalogservice,frontend,1.923198562443844
2023-04-23 14:23:34,productcatalogservice,frontend,2.0195632226096567
2023-04-23 14:23:39,productcatalogservice,frontend,1.799878866939994
2023-04-23 14:23:44,productcatalogservice,frontend,1.8495784938179072
2023-04-23 14:23:49,productcatalogservice,frontend,1.7915919282511221
2023-04-23 14:23:54,productcatalogservice,frontend,2.0489202657807373
2023-04-23 14:23:59,productcatalogservice,frontend,1.9707259953161593
2023-04-23 14:24:04,productcatalogservice,frontend,2.0922521570699057
2023-04-23 14:24:09,productcatalogservice,frontend,2.0135083779581984
2023-04-23 14:24:14,productcatalogservice,frontend,2.0572981366459584
2023-04-23 14:24:19,productcatalogservice,frontend,1.8674720550300905
2023-04-23 14:24:24,productcatalogservice,frontend,1.8772051193358725
2023-04-23 14:24:29,productcatalogservice,frontend,1.7003694581280802
2023-04-23 14:24:34,productcatalogservice,frontend,2.0350451075641938
2023-04-23 14:24:39,productcatalogservice,frontend,1.9922401685393287
2023-04-23 14:24:44,productcatalogservice,frontend,1.9359043509528946
2023-04-23 14:24:49,productcatalogservice,frontend,1.9121964285714237
2023-04-23 14:24:54,productcatalogservice,frontend,2.0974786172487505
2023-04-23 14:24:59,productcatalogservice,frontend,1.823520923520919
2023-04-23 14:25:04,productcatalogservice,frontend,1.9614240170031874
2023-04-23 14:25:09,productcatalogservice,frontend,2.025490366255862
2023-04-23 14:25:14,productcatalogservice,frontend,2.128266897746963
2023-04-23 14:25:19,productcatalogservice,frontend,2.041003430531733
2023-04-23 14:25:24,productcatalogservice,frontend,2.2178430022379034
2023-04-23 14:25:29,productcatalogservice,frontend,2.089133817427384
2023-04-23 14:25:34,productcatalogservice,frontend,2.5910935642723643
2023-04-23 14:25:39,productcatalogservice,frontend,2.5190605392572536
2023-04-23 14:25:44,productcatalogservice,frontend,2.524592806243639
2023-04-23 14:25:49,productcatalogservice,frontend,2.2980931837791267
2023-04-23 14:25:54,productcatalogservice,frontend,2.3615616147308844
2023-04-23 14:25:59,productcatalogservice,frontend,1.971370408870419
2023-04-23 14:26:04,productcatalogservice,frontend,2.017004013261208
2023-04-23 14:26:09,productcatalogservice,frontend,2.0997370727432125
2023-04-23 14:26:14,productcatalogservice,frontend,2.3812709030100336
2023-04-23 14:26:19,productcatalogservice,frontend,2.4871059718042057
2023-04-23 14:26:24,productcatalogservice,frontend,2.612403225806446
2023-04-23 14:26:29,productcatalogservice,frontend,2.572961513372476
2023-04-23 14:26:34,productcatalogservice,frontend,2.528785691369904
2023-04-23 14:26:39,productcatalogservice,frontend,2.3987546801237114
2023-04-23 14:26:44,productcatalogservice,frontend,2.362717770034844
2023-04-23 14:26:49,productcatalogservice,frontend,2.3927818588310497
2023-04-23 14:26:54,productcatalogservice,frontend,2.584140588142793
2023-04-23 14:26:59,productcatalogservice,frontend,2.6477080725907327
2023-04-23 14:27:04,productcatalogservice,frontend,2.8053036126056883
2023-04-23 14:27:09,productcatalogservice,frontend,2.9321498127340835
2023-04-23 14:27:14,productcatalogservice,frontend,2.9259634576999787
2023-04-23 14:27:19,productcatalogservice,frontend,2.9487728225082286
2023-04-23 14:27:24,productcatalogservice,frontend,3.295094562647761
2023-04-23 14:27:29,productcatalogservice,frontend,3.403425162050684
2023-04-23 14:27:34,productcatalogservice,frontend,3.446810242747187
2023-04-23 14:27:39,productcatalogservice,frontend,3.792546183588716
2023-04-23 14:27:44,productcatalogservice,frontend,4.382898062342038
2023-04-23 14:27:49,productcatalogservice,frontend,4.373122339695178
2023-04-23 14:27:54,productcatalogservice,frontend,4.618856758574305
2023-04-23 14:27:59,productcatalogservice,frontend,4.862740983606557
2023-04-23 14:28:04,productcatalogservice,frontend,4.912741617356997
2023-04-23 14:28:09,productcatalogservice,frontend,4.824736495388673
