timestamp,destination_app,source_app,value
2023-04-01 14:24:48,recommendationservice,frontend,7.366798810703296
2023-04-01 14:24:53,recommendationservice,frontend,7.3412391093899
2023-04-01 14:24:58,recommendationservice,frontend,6.647271825396318
2023-04-01 14:25:03,recommendationservice,frontend,8.20619469026544
2023-04-01 14:25:08,recommendationservice,frontend,8.423065794595503
2023-04-01 14:25:13,recommendationservice,frontend,7.952103718200566
2023-04-01 14:25:18,recommendationservice,frontend,7.712236710130719
2023-04-01 14:25:23,recommendationservice,frontend,7.738865413414919
2023-04-01 14:25:28,recommendationservice,frontend,6.327380952381183
2023-04-01 14:25:33,recommendationservice,frontend,14.138213250401316
2023-04-01 14:25:38,recommendationservice,frontend,14.289837398373935
2023-04-01 14:25:43,recommendationservice,frontend,13.83146509341163
2023-04-01 14:25:48,recommendationservice,frontend,13.86510447221391
2023-04-01 14:05:43,shippingservice,checkoutservice,
2023-04-01 14:05:48,shippingservice,checkoutservice,
2023-04-01 14:05:53,shippingservice,checkoutservice,
2023-04-01 14:05:58,shippingservice,checkoutservice,1.0499999999992724
2023-04-01 14:06:03,shippingservice,checkoutservice,1.050000000000182
2023-04-01 14:06:08,shippingservice,checkoutservice,1.050000000000182
2023-04-01 14:06:13,shippingservice,checkoutservice,1.0499999999998788
2023-04-01 14:06:18,shippingservice,checkoutservice,1.0499999999999998
2023-04-01 14:06:23,shippingservice,checkoutservice,1.161111111111192
2023-04-01 14:06:28,shippingservice,checkoutservice,1.1214285714284933
2023-04-01 14:06:33,shippingservice,checkoutservice,1.124999999999909
2023-04-01 14:06:38,shippingservice,checkoutservice,1.1409090909091073
2023-04-01 14:06:43,shippingservice,checkoutservice,1.133333333333364
2023-04-01 14:06:48,shippingservice,checkoutservice,1.130645161290299
2023-04-01 14:06:53,shippingservice,checkoutservice,1.1666666666666667
2023-04-01 14:06:58,shippingservice,checkoutservice,1.153448275862094
2023-04-01 14:07:03,shippingservice,checkoutservice,1.15
2023-04-01 14:07:08,shippingservice,checkoutservice,1.1525641025640747
2023-04-01 14:07:13,shippingservice,checkoutservice,1.1437500000000114
2023-04-01 14:07:18,shippingservice,checkoutservice,1.108823529411786
2023-04-01 14:07:23,shippingservice,checkoutservice,1.1175675675675774
2023-04-01 14:07:28,shippingservice,checkoutservice,1.1197674418604566
2023-04-01 14:07:33,shippingservice,checkoutservice,1.133333333333342
2023-04-01 14:07:38,shippingservice,checkoutservice,1.1645833333333258
2023-04-01 14:07:43,shippingservice,checkoutservice,1.189784946236536
2023-04-01 14:07:48,shippingservice,checkoutservice,1.195631067961144
2023-04-01 14:07:53,shippingservice,checkoutservice,1.5259433962264153
2023-04-01 14:07:58,shippingservice,checkoutservice,1.5359090909090973
2023-04-01 14:08:03,shippingservice,checkoutservice,1.5086363636364033
2023-04-01 14:08:08,shippingservice,checkoutservice,1.4456000000000349
2023-04-01 14:08:13,shippingservice,checkoutservice,1.4669421487603607
2023-04-01 14:08:18,shippingservice,checkoutservice,1.216666666666697
2023-04-01 14:08:23,shippingservice,checkoutservice,1.1942307692307763
2023-04-01 14:08:28,shippingservice,checkoutservice,1.1915094339622574
2023-04-01 14:08:33,shippingservice,checkoutservice,1.2386792452830462
2023-04-01 14:08:38,shippingservice,checkoutservice,1.203846153846196
2023-04-01 14:08:43,shippingservice,checkoutservice,1.21981132075471
2023-04-01 14:08:48,shippingservice,checkoutservice,1.2429824561403575
2023-04-01 14:08:53,shippingservice,checkoutservice,1.257547169811314
2023-04-01 14:08:58,shippingservice,checkoutservice,1.2166666666666215
2023-04-01 14:09:03,shippingservice,checkoutservice,1.2846938775509982
2023-04-01 14:09:08,shippingservice,checkoutservice,1.5831730769230907
2023-04-01 14:09:13,shippingservice,checkoutservice,1.5449074074073939
2023-04-01 14:09:18,shippingservice,checkoutservice,1.5183035714285646
2023-04-01 14:09:23,shippingservice,checkoutservice,1.5359090909090973
2023-04-01 14:09:28,shippingservice,checkoutservice,1.5254807692307484
2023-04-01 14:09:33,shippingservice,checkoutservice,1.133333333333326
2023-04-01 14:09:38,shippingservice,checkoutservice,1.1277777777777775
2023-04-01 14:09:43,shippingservice,checkoutservice,1.2374999999999925
2023-04-01 14:09:48,shippingservice,checkoutservice,1.2347826086956364
2023-04-01 14:09:53,shippingservice,checkoutservice,1.25
2023-04-01 14:09:58,shippingservice,checkoutservice,1.289583333333288
2023-04-01 14:10:03,shippingservice,checkoutservice,1.310416666666697
2023-04-01 14:10:08,shippingservice,checkoutservice,1.2130434782608932
2023-04-01 14:10:13,shippingservice,checkoutservice,1.2038461538461607
2023-04-01 14:10:18,shippingservice,checkoutservice,1.175000000000007
2023-04-01 14:10:23,shippingservice,checkoutservice,1.1706896551724701
2023-04-01 14:10:28,shippingservice,checkoutservice,1.4363281249999886
2023-04-01 14:10:33,shippingservice,checkoutservice,1.4704166666666727
2023-04-01 14:10:38,shippingservice,checkoutservice,1.4944915254237474
2023-04-01 14:10:43,shippingservice,checkoutservice,1.528389830508493
2023-04-01 14:10:48,shippingservice,checkoutservice,1.5155303030302698
2023-04-01 14:10:53,shippingservice,checkoutservice,1.5677536231883953
2023-04-01 14:10:58,shippingservice,checkoutservice,1.5649390243902304
2023-04-01 14:11:03,shippingservice,checkoutservice,1.5526162790697422
2023-04-01 14:11:08,shippingservice,checkoutservice,1.5359890109889873
2023-04-01 14:11:13,shippingservice,checkoutservice,1.5408823529411595
2023-04-01 14:11:18,shippingservice,checkoutservice,1.3551948051947864
2023-04-01 14:11:23,shippingservice,checkoutservice,1.3299999999999998
2023-04-01 14:11:28,shippingservice,checkoutservice,1.4220930232558056
2023-04-01 14:11:33,shippingservice,checkoutservice,1.5983870967742093
2023-04-01 14:11:38,shippingservice,checkoutservice,1.6873626373626691
2023-04-01 14:11:43,shippingservice,checkoutservice,1.817543859649161
2023-04-01 14:11:48,shippingservice,checkoutservice,1.8532786885245933
2023-04-01 14:11:53,shippingservice,checkoutservice,1.980327868852462
2023-04-01 14:11:58,shippingservice,checkoutservice,2.004545454545433
2023-04-01 14:12:03,shippingservice,checkoutservice,2.4136194029850557
2023-04-01 14:12:08,shippingservice,checkoutservice,2.5300395256916652
2023-04-01 14:12:13,shippingservice,checkoutservice,3.0023622047244034
2023-04-01 14:12:18,shippingservice,checkoutservice,3.0211382113821164
2023-04-01 14:12:23,shippingservice,checkoutservice,3.057364341085255
2023-04-01 14:12:28,shippingservice,checkoutservice,2.7425572519084085
2023-04-01 14:12:33,shippingservice,checkoutservice,2.714606741573058
2023-04-01 14:12:38,shippingservice,checkoutservice,2.3303030303030328
2023-04-01 14:12:43,shippingservice,checkoutservice,2.641546762589936
2023-04-01 14:12:48,shippingservice,checkoutservice,2.6215073529412143
2023-04-01 14:12:53,shippingservice,checkoutservice,2.9625899280575485
2023-04-01 14:12:58,shippingservice,checkoutservice,2.9402135231316495
2023-04-01 14:13:03,shippingservice,checkoutservice,2.980698529411752
2023-04-01 14:13:08,shippingservice,checkoutservice,2.6036496350365015
2023-04-01 14:13:13,shippingservice,checkoutservice,2.5981060606060384
2023-04-01 14:13:18,shippingservice,checkoutservice,2.1645914396887274
2023-04-01 14:13:23,shippingservice,checkoutservice,2.095267489711955
2023-04-01 14:13:28,shippingservice,checkoutservice,2.054081632653061
2023-04-01 14:13:33,shippingservice,checkoutservice,2.0013274336283318
2023-04-01 14:13:38,shippingservice,checkoutservice,1.90964912280704
2023-04-01 14:13:43,shippingservice,checkoutservice,1.7649532710280067
2023-04-01 14:13:48,shippingservice,checkoutservice,1.612499999999972
2023-04-01 14:13:53,shippingservice,checkoutservice,1.5111650485437034
2023-04-01 14:13:58,shippingservice,checkoutservice,1.4748704663212133
2023-04-01 14:14:03,shippingservice,checkoutservice,1.3978260869565258
2023-04-01 14:14:08,shippingservice,checkoutservice,1.4196969696969917
2023-04-01 14:14:13,shippingservice,checkoutservice,1.4514084507042404
2023-04-01 14:14:18,shippingservice,checkoutservice,1.3904255319148884
2023-04-01 14:14:23,shippingservice,checkoutservice,1.3737410071942497
2023-04-01 14:14:28,shippingservice,checkoutservice,1.5455645161289855
2023-04-01 14:14:33,shippingservice,checkoutservice,1.4776515151515095
2023-04-01 14:14:38,shippingservice,checkoutservice,1.431418918918909
2023-04-01 14:14:43,shippingservice,checkoutservice,1.498015873015873
2023-04-01 14:14:48,shippingservice,checkoutservice,1.498828125000017
2023-04-01 14:14:53,shippingservice,checkoutservice,1.3038461538461816
2023-04-01 14:14:58,shippingservice,checkoutservice,1.278070175438603
2023-04-01 14:15:03,shippingservice,checkoutservice,1.2326923076923144
2023-04-01 14:15:08,shippingservice,checkoutservice,1.2351851851851987
2023-04-01 14:15:13,shippingservice,checkoutservice,1.2318181818181486
2023-04-01 14:15:18,shippingservice,checkoutservice,1.1942307692307412
2023-04-01 14:15:23,shippingservice,checkoutservice,1.2107142857142725
2023-04-01 14:15:28,shippingservice,checkoutservice,1.2460784313725348
2023-04-01 14:15:33,shippingservice,checkoutservice,1.2499999999999667
2023-04-01 14:15:38,shippingservice,checkoutservice,1.2227272727272727
2023-04-01 14:15:43,shippingservice,checkoutservice,1.1975409836065753
2023-04-01 14:15:48,shippingservice,checkoutservice,1.205737704918021
2023-04-01 14:15:53,shippingservice,checkoutservice,1.1961538461538461
2023-04-01 14:15:58,shippingservice,checkoutservice,1.1893442622950998
2023-04-01 14:16:03,shippingservice,checkoutservice,1.1863636363636363
2023-04-01 14:16:08,shippingservice,checkoutservice,1.5348039215686204
2023-04-01 14:16:13,shippingservice,checkoutservice,1.8400000000000127
2023-04-01 14:16:18,shippingservice,checkoutservice,1.8509433962264217
2023-04-01 14:16:23,shippingservice,checkoutservice,1.8457627118644004
2023-04-01 14:16:28,shippingservice,checkoutservice,1.9139639639639705
2023-04-01 14:16:33,shippingservice,checkoutservice,1.5782786885246138
2023-04-01 14:16:38,shippingservice,checkoutservice,1.271311475409854
2023-04-01 14:16:43,shippingservice,checkoutservice,1.301968503937025
2023-04-01 14:16:48,shippingservice,checkoutservice,1.2318181818182148
2023-04-01 14:16:53,shippingservice,checkoutservice,1.2031531531531794
2023-04-01 14:16:58,shippingservice,checkoutservice,1.1854166666666213
2023-04-01 14:17:03,shippingservice,checkoutservice,1.506707317073162
2023-04-01 14:17:08,shippingservice,checkoutservice,1.9535714285714112
2023-04-01 14:17:13,shippingservice,checkoutservice,2.001190476190459
2023-04-01 14:17:18,shippingservice,checkoutservice,1.908999999999978
2023-04-01 14:17:23,shippingservice,checkoutservice,1.8681034482758685
2023-04-01 14:17:28,shippingservice,checkoutservice,2.014957264957234
2023-04-01 14:17:33,shippingservice,checkoutservice,1.6348837209302158
2023-04-01 14:17:38,shippingservice,checkoutservice,1.5883802816901353
2023-04-01 14:17:43,shippingservice,checkoutservice,1.6235915492957693
2023-04-01 14:17:48,shippingservice,checkoutservice,1.6488970588235294
2023-04-01 14:17:53,shippingservice,checkoutservice,1.395911949685562
2023-04-01 14:17:58,shippingservice,checkoutservice,1.6083333333333512
2023-04-01 14:18:03,shippingservice,checkoutservice,1.6863333333333381
2023-04-01 14:18:08,shippingservice,checkoutservice,1.650271739130443
2023-04-01 14:18:13,shippingservice,checkoutservice,1.6785353535353646
2023-04-01 14:18:18,shippingservice,checkoutservice,1.6943627450980283
2023-04-01 14:18:23,shippingservice,checkoutservice,1.7090909090909254
2023-04-01 14:18:28,shippingservice,checkoutservice,1.6765560165975075
2023-04-01 14:18:33,shippingservice,checkoutservice,1.8545454545454545
2023-04-01 14:18:38,shippingservice,checkoutservice,1.9383928571428604
2023-04-01 14:18:43,shippingservice,checkoutservice,2.038409090909094
2023-04-01 14:18:48,shippingservice,checkoutservice,2.1400462962962794
2023-04-01 14:18:53,shippingservice,checkoutservice,2.282159624413139
2023-04-01 14:18:58,shippingservice,checkoutservice,2.2823913043478132
2023-04-01 14:19:03,shippingservice,checkoutservice,2.269347826086928
2023-04-01 14:19:08,shippingservice,checkoutservice,2.266814159292032
2023-04-01 14:19:13,shippingservice,checkoutservice,2.2021739130434783
2023-04-01 14:19:18,shippingservice,checkoutservice,2.172881355932185
2023-04-01 14:19:23,shippingservice,checkoutservice,2.191700404858308
2023-04-01 14:19:28,shippingservice,checkoutservice,2.1360655737705097
2023-04-01 14:19:33,shippingservice,checkoutservice,2.125757575757578
2023-04-01 14:19:38,shippingservice,checkoutservice,2.0887596899225005
2023-04-01 14:19:43,shippingservice,checkoutservice,2.072900763358815
2023-04-01 14:19:48,shippingservice,checkoutservice,2.0614068441064695
2023-04-01 14:19:53,shippingservice,checkoutservice,2.318893129771004
2023-04-01 14:19:58,shippingservice,checkoutservice,2.2643700787401633
2023-04-01 14:20:03,shippingservice,checkoutservice,2.2001953124999996
2023-04-01 14:20:08,shippingservice,checkoutservice,2.154133858267722
2023-04-01 14:20:13,shippingservice,checkoutservice,2.0861111111111175
2023-04-01 14:20:18,shippingservice,checkoutservice,1.7811320754717088
2023-04-01 14:20:23,shippingservice,checkoutservice,1.7480198019802087
2023-04-01 14:20:28,shippingservice,checkoutservice,1.6953488372092937
2023-04-01 14:20:33,shippingservice,checkoutservice,1.6259493670885707
2023-04-01 14:20:38,shippingservice,checkoutservice,1.3856164383561596
2023-04-01 14:20:43,shippingservice,checkoutservice,1.3952380952380823
2023-04-01 14:20:48,shippingservice,checkoutservice,1.306756756756742
2023-04-01 14:20:53,shippingservice,checkoutservice,1.3562500000000226
2023-04-01 14:20:58,shippingservice,checkoutservice,1.3263157894737225
2023-04-01 14:21:03,shippingservice,checkoutservice,1.5672535211267558
2023-04-01 14:21:08,shippingservice,checkoutservice,1.5694444444444444
2023-04-01 14:21:13,shippingservice,checkoutservice,1.5532608695652332
2023-04-01 14:21:18,shippingservice,checkoutservice,1.4832031249999602
2023-04-01 14:21:23,shippingservice,checkoutservice,1.510357142857122
2023-04-01 14:21:28,shippingservice,checkoutservice,1.268309859154945
